gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,subtype,n_group,evidence
ENSG00000006704,3557.936521075449,0.637717852330303,0.3273539597748804,1.948098788140086,0.05140314380214955,0.11588225647013027,GTF2IRD1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000179058,12.390348151619795,1.3722227734898023,0.7043911137262985,1.9480977921919094,0.05140326294943229,0.11588225647013027,C9orf50,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000214832,6.1061329065529355,-1.3484597358234185,0.6921807968940509,-1.9481322537033938,0.05139914038391346,0.11588225647013027,UPF3AP2,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000049245,4354.4242656008655,0.36665737127121256,0.18822342949261434,1.9479900682906204,0.05141615154113378,0.1158997867592227,VAMP3,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000180251,204.84801257571525,1.3659172071901766,0.7012904288230728,1.9477197335809944,0.051448507563125745,0.11596119173355146,SLC9A4,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000106603,3110.1966664626434,0.5326399336167335,0.27347820172817394,1.9476504169284965,0.05145680673092681,0.11596836749081527,COA1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000240520,3.6589687724090347,-1.8963716946274103,0.973719118394658,-1.947555161239827,0.051468213364427265,0.11598254443057317,UOX,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000249072,41.701112665964516,-1.8863315218145982,0.9686803495070035,-1.947320932828482,0.05149627063885814,0.11603423669445523,AC114801.3,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000100077,533.2574470937014,-0.9641962534202576,0.4951682933299523,-1.9472091941431544,0.051509659873693325,0.11605098829230247,GRK3,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000175591,999.8307089064324,1.6110914967918275,0.8274042259407819,1.9471637275721805,0.051515108799246215,0.11605098829230247,P2RY2,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000187772,39.25134192648373,-1.8033216493633202,0.9261430741094692,-1.9471307401367766,0.051519062469066255,0.11605098829230247,LIN28B,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000151148,3472.749053043992,0.3859090318497148,0.19819854427109884,1.947083079085903,0.05152477527614125,0.1160523254356803,UBE3B,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000197956,40845.019583383495,1.6273115358246875,0.8359460476269571,1.9466705302862788,0.05157424686397999,0.11615221303461419,S100A6,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000105784,8.986537010846817,-1.1551550042603207,0.5934760669419001,-1.9464222208869757,0.05160404252575182,0.11619623004159653,RUNDC3B,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000130768,1592.5040245832156,1.1522149361741538,0.5919537267549979,1.9464611575138218,0.05159936940831373,0.11619623004159653,SMPDL3B,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000227999,2.8570087297499613,-1.6522995354028713,0.8489411928472572,-1.9463062333696364,0.05161796527825657,0.11621603663303968,MTND5P1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000131482,2.835638320796568,-1.1234930263136278,0.5772984658371217,-1.9461216213081167,0.05164013197430399,0.11625439839696836,G6PC,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000254656,2.504387259813113,-3.7186461644304813,1.9109898149420712,-1.9459267314531483,0.0516635413861444,0.11629554991797175,RTL1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000152784,324.9259534674858,-2.1100124284842576,1.0844856910673883,-1.9456341802052828,0.05169869817446142,0.1163631341952979,PRDM8,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000122012,13.936848724105175,1.0684649917017017,0.5492147910727468,1.9454410352181812,0.051721919974528956,0.11640384451728099,SV2C,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000143537,10742.47289583302,0.6297228029438987,0.3237064095772492,1.9453516653139418,0.051732667861262856,0.11641647611820814,ADAM15,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000110925,2552.2070666973777,0.3914239834126152,0.20123525657451993,1.9451063897824783,0.05176217501892053,0.11647131589865294,CSRNP2,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000116830,1842.211243851955,0.456073421847031,0.23448498436215517,1.945000542732574,0.05177491298873235,0.11648841578548653,TTF2,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000262304,21.47236852937559,-1.2695168064134759,0.6528128126970179,-1.9446873310721635,0.05181262123794853,0.11656168735380501,AC027796.3,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000130590,865.5242156992099,0.9741432232568252,0.5009719433284953,1.9445065461840925,0.05183439679022026,0.11659910450826488,SAMD10,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000206458,71.434469963271,1.9417547264173227,0.9986436226355945,1.9443920557893253,0.05184819112573291,0.1166185626372026,PSORS1C1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000212994,6.562575864533958,1.0239678415435414,0.5267182556886327,1.9440523097206936,0.05188914339377364,0.11669909531119527,RPS26P6,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000273529,2.4647998710822767,3.302545889264575,1.6988880153060828,1.9439456041306917,0.05190201104137367,0.11671645573930572,HES5,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000206342,84.30375997356083,1.531829008376401,0.7880582074704826,1.9438018586130605,0.051919349561192686,0.11674386575602443,STK19,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000100664,9053.44828748379,-0.4439776558458299,0.22841250442753383,-1.943753722934579,0.051925156748005734,0.1167453439925905,EIF5,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000170681,104.95186096463945,-1.116414537663527,0.5743789350762553,-1.9436899048453273,0.05193285673071789,0.11675107716039017,CAVIN4,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000101074,2.086660590685905,-1.6735027332664103,0.861056935140687,-1.9435448051910513,0.051950367309771914,0.11676728404843638,R3HDML,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000143376,2046.778263218889,-0.42712293486047304,0.21976260088179067,-1.9435651614362746,0.05194791042691234,0.11676728404843638,SNX27,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000186265,4.826988767999772,-2.309711544910303,1.1885186228035973,-1.9433532639664688,0.051973490005494914,0.11680027205929128,BTLA,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000204544,1.8225045086591092,-1.8880299126716122,0.9715397090153527,-1.943337874048519,0.05197534823705913,0.11680027205929128,MUC21,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000118292,85.55998188151791,0.6910416670988985,0.35561146349217815,1.9432491301397494,0.051986064565738475,0.11681277467591349,C1orf54,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000153071,863.1472292555758,-1.7467300310553235,0.8989694423448404,-1.9430360463635048,0.05201180318341876,0.11685902657761184,DAB2,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000067560,26372.227490974168,0.5095191773418228,0.2622838867900975,1.9426247779741979,0.0520615108748554,0.11695911718689644,RHOA,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000255960,2.2813855700180206,-4.422266488277308,2.2766003915148456,-1.9424869225005887,0.052078181578024484,0.11698497585947433,AC092851.1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000236811,2.380145933375423,-1.3384105626301146,0.6890613575607157,-1.942367755707709,0.052092595878433234,0.11700576127653635,GAPDHP2,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000116039,1492.6414726786002,1.7035551096106665,0.8771354644836513,1.9421801746592342,0.05211529226169349,0.11704514321107504,ATP6V1B1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000274811,1232.5017743006406,0.6288742082576524,0.3238318048269831,1.9419778998966684,0.052139775779349945,0.11708853065060558,CLPTM1L,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000164128,10.840241507764212,-1.7061909894741913,0.8786755458546859,-1.9417758893182613,0.052164236920418064,0.11713185924978978,NPY1R,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000173610,6.620502454547289,-1.1238977703294175,0.5788909109609395,-1.9414672938356985,0.052201622787864416,0.1172041981381486,UGT2A1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000220685,5.850007865134794,-1.2770331323238238,0.6577897369247576,-1.9414002083615653,0.052209753054199684,0.11721084390361525,AL139094.1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000161249,6639.297690891447,1.126877525313207,0.5804981630179706,1.941224963494539,0.05223099644038962,0.11724692437901106,DMKN,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000166965,2092.9380275056546,0.5964589426389066,0.3072721524754085,1.9411422019007798,0.05224103140953533,0.11725783980734317,RCCD1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000130711,12.53616090527963,-0.9423623585967965,0.4854850209380852,-1.9410740145512702,0.052249300440774214,0.1172647897230325,PRDM12,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000117298,16800.221853032464,0.7573500977253174,0.39027348860499445,1.9405625025476694,0.05231136604595792,0.1173924636964825,ECE1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000283663,20.47930053125797,-1.122100488921431,0.5783817076372686,-1.9400691171670923,0.05237129061137031,0.11751530814211274,AC008687.8,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000122643,946.7127410767542,-0.6386743248589356,0.3292153465799873,-1.9399895281119925,0.05238096254592081,0.11752184790887578,NT5C3A,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000155761,24.40622264652346,-1.2376178136683758,0.6379605396005193,-1.9399598201533783,0.05238457314156108,0.11752184790887578,SPAG17,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000132603,2543.719568381783,0.49146047839494833,0.2533739210731945,1.9396648096746134,0.052420438921138214,0.117590673890976,NIP7,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000136457,62.964060421280884,-0.9668310297171293,0.49851305777078203,-1.939429699275162,0.05244903707216361,0.11764318496348562,CHAD,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000164741,789.7381486234704,-1.4361828124999754,0.7405973631415673,-1.9392221522471784,0.05247429333312934,0.11768819052849647,DLC1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000001461,2316.2784814134257,0.7366832245729376,0.37996551871244405,1.9388159932755784,0.05252374797000712,0.11778745340588204,NIPAL3,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000135722,346.388730959569,-0.5485291075763334,0.28302429572128035,-1.9380990108231546,0.05261114412858426,0.117971774223047,FBXL8,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000128928,5078.325277237075,0.6471667370263464,0.3339456816101541,1.9379401281848119,0.05263052748014008,0.11800356621251859,IVD,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000163121,321.0456626481551,-1.3966990310435656,0.7209842124039845,-1.9372116712327707,0.052719474157317994,0.11819130529533217,NEURL3,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000175449,85.70942842981675,-0.7569348991630069,0.3908043246137575,-1.9368641836579115,0.052761947625528376,0.11827482969155821,RFESD,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000100714,9520.35882583041,0.635178328055444,0.32805108761041574,1.9362177174360233,0.05284104140401119,0.11844042007404922,MTHFD1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000140521,5035.777794943819,-0.5155985994416262,0.26630635350395265,-1.9361107711385244,0.052854135605191,0.11845805775281067,POLG,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000104368,980.4095259944095,1.3806892180266974,0.7131898942411594,1.9359349160377033,0.052875672700047595,0.11848290008007106,PLAT,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000123104,762.680050672424,-1.0325625082415808,0.5333562948667872,-1.935971353819827,0.05287120953759902,0.11848290008007106,ITPR2,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000162068,23.746677957818513,1.037564587093382,0.5359654437893521,1.9358796338764912,0.05288244465920745,0.11848636295950117,NTN3,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000112312,1447.623545488911,0.5179745897772562,0.2676675339167502,1.9351416370816057,0.052972917298909884,0.11867734313334193,GMNN,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000138670,224.3023910798781,1.1590912206820503,0.5990896020229051,1.934754361898831,0.05302044593008723,0.11877208589279421,RASGEF1B,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000197361,59.44586492858495,0.7811081108967808,0.40376144902019345,1.9345782337375033,0.05304207317218666,0.11880879348023632,FBXL22,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000173401,5.674526102056563,-1.417638004321603,0.7328909092734669,-1.9343097129243192,0.05307505973661653,0.11887093501571792,GLIPR1L1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000275013,2485.0877452330656,1.187982076983063,0.6143550615292098,1.933706013630002,0.05314928404466334,0.11902541433295644,PRAME,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000144161,498.54842998476613,-0.5442568761329563,0.28148613302222414,-1.93351221351279,0.05317312998184065,0.11904353710135568,ZC3H8,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000175216,7927.980874725426,-0.5256024883433918,0.27183262650907214,-1.9335518885031646,0.05316824748578846,0.11904353710135568,CKAP5,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000267952,26.006995009800388,0.7250112071762925,0.374965486821299,1.933541172875514,0.05316956613878476,0.11904353710135568,AC008878.1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000229886,2.7563670177686443,2.756065753400263,1.4254745997725806,1.933437294385999,0.05318235072427081,0.11905242331581113,AC068533.2,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000148290,1367.8812909184742,0.5876887229538036,0.30398968596855186,1.9332521795315147,0.053205139638114664,0.11907992058407142,SURF1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000280627,1367.8812909184737,0.587688722953805,0.30398968596855225,1.933252179531517,0.05320513963811439,0.11907992058407142,SURF1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000134057,9895.023695110447,0.759055819262595,0.3926652561013037,1.9330862801540205,0.05322556992517767,0.11911388649593067,CCNB1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000125630,2891.244004113248,0.48229808319091705,0.24950692967886218,1.9330047618784696,0.05323561119306561,0.11912459833647195,POLR1B,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000228502,11.666784747591276,0.7241674901769973,0.374659530634255,1.9328681935598062,0.053252436967924255,0.11915048816253877,EEF1A1P11,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000067191,616.1279999623041,-0.6434463983356078,0.33296608491075474,-1.9324682827924393,0.053301733160422506,0.11924901714662768,CACNB1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000166881,2484.641379653136,-0.5031168407605626,0.26038358929939065,-1.932214092732533,0.05333308646517598,0.1193073880171245,NEMP1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000103319,100.04437390667479,-0.7487450219690729,0.38752483379840946,-1.9321213936925918,0.05334452434536107,0.11931549002970238,EEF2K,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000129422,2728.292033615737,-1.1133655929570012,0.5762719696352747,-1.9320141385007077,0.05335776082581044,0.11931549002970238,MTUS1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000166323,12.514307730547023,-0.6997368475382357,0.36217623264693777,-1.93203414377653,0.05335529174476183,0.11931549002970238,C11orf65,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000227600,419.3933978743752,-0.7049310364815405,0.36486395880782235,-1.932038008864655,0.05335481472080729,0.11931549002970238,PPT2,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000155970,79.48682171354606,-1.817544738809322,0.9408015306605614,-1.9319109074293026,0.053370503275828145,0.11932044470049546,MICU3,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000159128,1097.3619446569269,0.4969069048877281,0.2572051949501994,1.9319473892583712,0.05336599980752795,0.11932044470049546,IFNGR2,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000275066,1344.0677021697184,-0.42704398209407174,0.22110413015443744,-1.9314156718637,0.053431668615414686,0.1194454124358003,SYNRG,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000138867,5618.742643121417,0.5248825201392867,0.271796888160508,1.9311572096782819,0.05346361389401925,0.11950504111392392,GUCD1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000166292,82.60766540883996,2.6141158587041935,1.3538618182435698,1.9308586913955605,0.05350052985426703,0.11957576770149203,TMEM100,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000101966,1902.2783309643335,-0.6325972634502364,0.3276953426916356,-1.9304432533406994,0.05355194000282959,0.11967162455198939,XIAP,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000227317,556.9746775234954,0.643685249638802,0.3334419344628658,1.9304268093204902,0.053553975786499,0.11967162455198939,DDAH2,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000118513,81.84866490702561,1.1777142960002902,0.6101772687438506,1.93011827271902,0.05359218486316737,0.11971431057119203,MYB,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000182325,1591.4533881308364,0.5592047863793944,0.28972810100653495,1.9301019971368993,0.053594201058095634,0.11971431057119203,FBXL6,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000228810,4.149360174322235,-1.0745765114327903,0.5567197882996785,-1.9301927720491823,0.053582956805292736,0.11971431057119203,PABPC1P11,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000285442,1591.4533881308364,0.5592047863793944,0.28972810100653495,1.9301019971368993,0.053594201058095634,0.11971431057119203,FBXL6,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000173950,2438.7283765725965,0.5289395204248698,0.2740547974476589,1.9300502138660451,0.053600616314082986,0.11971684451628191,XXYLT1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000056291,15.919106907319184,-1.726684404798361,0.8947113511992059,-1.929878728468169,0.053621865643544306,0.11975074895204982,NPFFR2,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000164825,146.10024923138104,-2.7977699881446183,1.4497721110492596,-1.929799840141605,0.053631643322018606,0.11975074895204982,DEFB1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000253767,57.76428080593035,1.0535171512119021,0.5459154732626472,1.9298173486741252,0.053629473128426426,0.11975074895204982,PCDHGA8,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000214725,16.68940131999312,0.9576028851320447,0.4962886869461347,1.929527934687698,0.05366535558663956,0.11981422209465421,CDIPTOSP,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000215186,1.775600727749843,-2.525847818739589,1.3090790881171026,-1.9294845068319062,0.053670741638339715,0.11981444736003559,GOLGA6B,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000156398,1051.422304872063,0.7592722208521852,0.3935583397033039,1.9292494765187442,0.053699898627731,0.11986773354575245,SFXN2,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000171385,28.06319800199879,-1.5347731980059063,0.7958373559885683,-1.928501076830518,0.05379283043529347,0.12006335197086766,KCND3,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000099364,3710.107216853632,0.4031527616139403,0.20907626649966382,1.9282569387883561,0.05382317506835856,0.12010742974699168,FBXL19,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000125864,253.0816154778898,-0.9363056906023625,0.4855657425185155,-1.9282779006318789,0.05382056909869835,0.12010742974699168,BFSP1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000109685,10595.0622337106,0.5681687365364944,0.29468820724243916,1.9280335031155948,0.05385095906546988,0.12015760256045296,NSD2,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000089335,846.7643082356154,-1.1566872475791572,0.5999552281388862,-1.9279559429247788,0.053860606394693464,0.12016730114828274,ZNF302,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000258375,3.501309037647087,-0.906410153475075,0.47015600418237374,-1.9278923281036693,0.05386852020514128,0.12017313058950531,AC079363.1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000143429,314.3341171459851,0.9331518984526574,0.48413593803941474,1.9274584370489083,0.053922523008272584,0.12028176685993698,AC116050.1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000089775,547.9878593804278,-0.4909962364533893,0.2547638710432759,-1.9272600720138429,0.05394722689895072,0.12032503284132356,ZBTB25,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000128591,11577.330887499249,1.6505728429285234,0.8565435657254554,1.9270156346695098,0.053977681513167806,0.12038111558322816,FLNC,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000136874,643.9098651026767,-0.45447148718608726,0.23588339639924819,-1.9266785798558892,0.05401969893516084,0.12046297214834706,STX17,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000164885,1596.8768220892453,0.4961395973367186,0.2575255871110923,1.9265642800872138,0.05403395379840211,0.12048290868592268,CDK5,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000146021,149.52639864036996,-0.8505228112527031,0.44149241819610313,-1.9264720665597386,0.054045456470340675,0.12049670517138307,KLHL3,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000099817,10270.449702366113,0.5064720732592465,0.262985062195396,1.9258587123969093,0.05412201799477053,0.12065553623182693,POLR2E,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000196832,6.089088335786125,-0.8637449396259957,0.4485385514339035,-1.9256871831077758,0.05414344521231255,0.12069143588624635,OR11G2,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000049618,3253.5972078297086,-0.39389373319988646,0.20455965920300476,-1.9255689745209577,0.05415821579651126,0.12071249160425823,ARID1B,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000186272,218.56323929607174,-0.6058227563988173,0.3146330789018135,-1.92548971174094,0.054168121846537465,0.12072270175589897,ZNF17,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000158022,3.035532193872877,-2.9527450389071723,1.5337398424557374,-1.9251928894142858,0.05420523134011577,0.12079353135559072,TRIM63,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000076053,987.4511370744992,-0.5043586373523553,0.26201722460221316,-1.9249064183397018,0.05424106680855257,0.12086150821209816,RBM7,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000215612,405.6613278619101,-2.285066261512499,1.1873775152433828,-1.9244648245205462,0.054296345737103166,0.12097279192728538,HMX1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000107560,825.8687030468425,-0.9026392402361081,0.4690935374917208,-1.9242201567358816,0.05432699360058166,0.12101798774081697,RAB11FIP2,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000204516,173.7951761847375,1.1780032035298837,0.6122120777470471,1.9241750470930914,0.054332645753243716,0.12101798774081697,MICB,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000231179,173.7951761847375,1.1780032035298837,0.6122120777470471,1.9241750470930914,0.054332645753243716,0.12101798774081697,MICB,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000111696,688.76685881015,-0.6080653494685141,0.31609081683340867,-1.923704571869883,0.054391624654498594,0.12113745268862199,NT5DC3,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000204839,787.5449034978135,-1.1226782872932926,0.5836471644067025,-1.923556483709698,0.05441020007483409,0.1211550177484028,MROH6,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000277781,787.5449034978135,-1.1226782872932926,0.5836471644067025,-1.923556483709698,0.05441020007483409,0.1211550177484028,MROH6,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000166670,153.5300265240186,1.9527909174686897,1.0152998045314714,1.9233638268746054,0.054434373882442835,0.1211969412605558,MMP10,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000239620,3.6408673691292592,1.8022436311810808,0.9371092586417439,1.923194776448236,0.05445559303222929,0.12123227870378454,AC133681.1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000152213,7.8011264811484615,-1.0660828379527498,0.5543704276438932,-1.9230514197585618,0.05447359251967761,0.12123663287071385,ARL11,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000176716,1.419379734667153,-3.7366986597769842,1.9430240962098846,-1.923135522130626,0.05446303224624669,0.12123663287071385,OR10AB1P,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000213999,72.47640790987755,1.0168697732567844,0.5287711757800923,1.9230809466053134,0.05446988480097001,0.12123663287071385,MEF2B,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000142408,212.22574496073196,-1.0521362659613918,0.5471645926400113,-1.9228880671626531,0.0544941086898239,0.12127038814158317,CACNG8,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000100596,3600.9910314918125,-0.5007266640627366,0.2604165535795155,-1.9227912249819592,0.05450627456780681,0.12128555599255796,SPTLC2,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000153147,3665.16721894119,-0.7123964856401794,0.3705936912079341,-1.9223114222968931,0.054566583596603505,0.12138401041458163,SMARCA5,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000257122,178.89979981629895,-0.4463253314899985,0.23217918879239716,-1.9223313416306227,0.054564078719422225,0.12138401041458163,RRN3P3,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000283987,178.89979981629895,-0.4463253314899985,0.23217918879239716,-1.9223313416306227,0.054564078719422225,0.12138401041458163,RRN3P3,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000204520,86.37165903459083,-2.5696919079972913,1.3368794771679329,-1.9221567477727821,0.0545860373450935,0.12141537152798956,MICA,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000156475,54.329975154093596,-1.144261674957084,0.5953798456688102,-1.9219019308114071,0.054618098839310306,0.12147476706437403,PPP2R2B,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000135441,2343.39674686309,0.6179860032933762,0.32156708092997033,1.9217949844435689,0.05463155968800386,0.1214927857687902,BLOC1S1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000181915,1926.2143106513854,0.4456473783643332,0.2319285150266519,1.9214859298914666,0.05467047451910085,0.12156420448110848,ADO,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000264714,13.336219362671795,1.9376301211292983,1.0084182828853607,1.9214547713129597,0.054674399157008474,0.12156420448110848,AP005117.1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000117519,7572.01099397817,0.8283816830740159,0.4311394462567266,1.9213776198542203,0.054684117926706306,0.12157388971250682,CNN3,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000185250,145.15003041873229,0.7181882676770902,0.37387372362058585,1.9209380662598297,0.05473951598773972,0.12167583183618387,PPIL6,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000187801,165.70168755178804,-0.9841795001143807,0.5123456886146881,-1.9209286268719583,0.05474070617102952,0.12167583183618387,ZFP69B,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000285057,7.850909865834763,-0.8606158551320857,0.4480845656595937,-1.9206549858847153,0.05477521810083486,0.1217406072888163,AC135721.2,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000101189,3157.7930480183704,0.5185460430391412,0.27008197496677105,1.9199579798057216,0.0548632073237502,0.12192421429560014,MRGBP,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000101842,17.307109334296097,-1.2575152589988592,0.6549943596653313,-1.9198871569541232,0.05487215450935206,0.12193214494481583,VSIG1,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000100023,3219.4533626851053,-0.47278424414015957,0.24626669746600782,-1.9198058405985565,0.054882428859685216,0.1219430228608315,PPIL2,HGS,15,"descriptive; model-level, source-confounded"
ENSG00000115112,561.7668941638693,-1.1764875196477254,0.612853673043607,-1.919687474181155,0.05489738736536809,0.12196430532858629,TFCP2L1,HGS,15,"descriptive; model-level, source-confounded"
