gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,subtype,n_group,evidence
ENSG00000174370,136.10349410818986,1.2690799268623265,1.2852187633403636,0.9874427319781022,0.3234256444890405,0.7778787025530478,C11orf45,MC,3,"descriptive; model-level, source-confounded"
ENSG00000180801,481.3788838941759,1.1173934741039393,1.131697352185677,0.9873606860932278,0.3234658500871444,0.7778787025530478,ARSJ,MC,3,"descriptive; model-level, source-confounded"
ENSG00000196878,19063.691793852744,1.5155878020731637,1.5349015174904994,0.9874169676703995,0.3234382696270296,0.7778787025530478,LAMB3,MC,3,"descriptive; model-level, source-confounded"
ENSG00000282105,72.19472581152375,-0.6600557627918943,0.6684786846157251,-0.9873998647710468,0.32344665064144446,0.7778787025530478,RPL41P2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000103064,2227.9295439354105,0.5825303935793774,0.5900796594658936,0.9872063614371163,0.3235414838520428,0.7779554405989978,SLC7A6,MC,3,"descriptive; model-level, source-confounded"
ENSG00000163848,1444.9736430903752,-0.5991143640648544,0.6069169309082522,-0.9871439295131853,0.3235720847088695,0.7779554405989978,ZNF148,MC,3,"descriptive; model-level, source-confounded"
ENSG00000243289,4.6602750566631865,-1.8713508782752373,1.8959451036888013,-0.9870279865352046,0.3236289188831228,0.7780027317293629,AGAP13P,MC,3,"descriptive; model-level, source-confounded"
ENSG00000239405,4.3012734743010785,-1.9727135069821986,1.9992684227367277,-0.9867176836023954,0.3237810585064735,0.7782790996411202,TMED10P2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000088826,2527.3254119868384,-0.8018435515648965,0.8127074227502897,-0.9866324942023678,0.32382283449741384,0.7782901512478602,SMOX,MC,3,"descriptive; model-level, source-confounded"
ENSG00000106799,1377.440471648615,-0.7041361184468717,0.7137897486918118,-0.9864755269144274,0.3238998188098131,0.7782964654458938,TGFBR1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000169592,5010.273221936975,-0.42774838923206415,0.4336083105152629,-0.9864856804145767,0.32389483868404684,0.7782964654458938,INO80E,MC,3,"descriptive; model-level, source-confounded"
ENSG00000165591,316.37293593683313,1.1961689592047327,1.2127115951452125,0.9863589694312281,0.3239569919220984,0.7782979847766024,FAAH2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000183691,1059.4947225339715,1.6039704791316851,1.6262127600545881,0.9863226501050475,0.32397480841422155,0.7782979847766024,NOG,MC,3,"descriptive; model-level, source-confounded"
ENSG00000008226,31.777262879878084,1.0016929071667084,1.016256373211263,0.9856694959771464,0.32429532295703906,0.7783909080550463,DLEC1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000076067,5595.618961657253,0.730094678940319,0.741332727780329,0.9848407490740918,0.3247023011576647,0.7783909080550463,RBMS2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000077380,4296.25753504178,-0.36889483256842814,0.3744267722771557,-0.9852255764856667,0.3245132800984177,0.7783909080550463,DYNC1I2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000108679,40147.50733306862,0.8927533051187532,0.9060026348792072,0.9853760582470927,0.32443938535552624,0.7783909080550463,LGALS3BP,MC,3,"descriptive; model-level, source-confounded"
ENSG00000119599,1449.0209062017595,-0.5442773270384735,0.5527029946719333,-0.984755523826208,0.32474417212525547,0.7783909080550463,DCAF4,MC,3,"descriptive; model-level, source-confounded"
ENSG00000125871,1857.892631539601,-0.3485649287677837,0.3539645585725218,-0.9847452812041018,0.32474920453841083,0.7783909080550463,MGME1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000135679,4626.924746404625,-0.8814105173201237,0.8939804334513112,-0.9859393833904619,0.3241628592981946,0.7783909080550463,MDM2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000140350,6770.963953183459,0.349872583220546,0.355176437188239,0.9850669880871573,0.3245911674993334,0.7783909080550463,ANP32A,MC,3,"descriptive; model-level, source-confounded"
ENSG00000144668,446.8260642764174,-1.2777837572593616,1.297589961966984,-0.9847361606608002,0.32475368569364726,0.7783909080550463,ITGA9,MC,3,"descriptive; model-level, source-confounded"
ENSG00000144857,274.09299309913035,-1.199479239790244,1.216464929683996,-0.9860368437434819,0.32411503336504405,0.7783909080550463,BOC,MC,3,"descriptive; model-level, source-confounded"
ENSG00000162139,1165.6458783328703,-0.4036558680289123,0.40988824554025266,-0.9847949347678273,0.32472480918379865,0.7783909080550463,NEU3,MC,3,"descriptive; model-level, source-confounded"
ENSG00000162517,4510.041000587803,-0.5649561645506345,0.5735062488763526,-0.9850915585619686,0.3245790994239097,0.7783909080550463,PEF1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000163686,386.4444591132645,-0.4970655505880773,0.504197309541264,-0.98585522211597,0.3242041627796895,0.7783909080550463,ABHD6,MC,3,"descriptive; model-level, source-confounded"
ENSG00000171219,2515.430322062371,1.152857071129278,1.1701391844617024,0.9852307199332235,0.32451075420461617,0.7783909080550463,CDC42BPG,MC,3,"descriptive; model-level, source-confounded"
ENSG00000184154,485.9691399324368,-0.4985175096451963,0.5061480810971744,-0.984924231194481,0.3246612899917293,0.7783909080550463,LRTOMT,MC,3,"descriptive; model-level, source-confounded"
ENSG00000184908,41.24911588565209,-1.4364426502673322,1.4587185834440572,-0.9847291085274781,0.3247571506139665,0.7783909080550463,CLCNKB,MC,3,"descriptive; model-level, source-confounded"
ENSG00000231608,3.401345975084997,1.6371007629328296,1.6604884741658972,0.9859151619556915,0.32417474600058716,0.7783909080550463,TNXB,MC,3,"descriptive; model-level, source-confounded"
ENSG00000241852,855.9241507353153,-0.40911121653645527,0.4151353497310048,-0.9854887491550576,0.3243840551550973,0.7783909080550463,C8orf58,MC,3,"descriptive; model-level, source-confounded"
ENSG00000249896,34.76981970864892,-0.9537739387867374,0.9683870874823579,-0.9849098063320814,0.3246683760636336,0.7783909080550463,LINC02495,MC,3,"descriptive; model-level, source-confounded"
ENSG00000279968,16.164325091137417,-0.7022543175345943,0.7123040354441985,-0.9858912523170852,0.3241864799669873,0.7783909080550463,GVQW2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000002079,40.353472323204684,1.1211556148976436,1.1386382951803269,0.9846459754983785,0.32479799812763854,0.7783996900748695,MYH16,MC,3,"descriptive; model-level, source-confounded"
ENSG00000064787,306.84738863508136,1.5332393157991375,1.5579459326373792,0.9841415441186608,0.32504592279118105,0.7784591405686516,BCAS1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000079819,7133.867254997404,-0.8662003490133472,0.8801466855117348,-0.9841545315934708,0.3250395379897865,0.7784591405686516,EPB41L2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000137955,2173.6185313666624,-0.6529198789593736,0.6634281264726178,-0.9841606843395146,0.32503651325309946,0.7784591405686516,RABGGTB,MC,3,"descriptive; model-level, source-confounded"
ENSG00000177191,152.8620588837628,1.419679480051205,1.4424747191053253,0.9841971309776169,0.32501859618457646,0.7784591405686516,B3GNT8,MC,3,"descriptive; model-level, source-confounded"
ENSG00000184517,180.6342285582266,-0.6596356014578328,0.6702495106289835,-0.9841642418191544,0.3250347643774451,0.7784591405686516,ZFP1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000285178,180.6342285582266,-0.6596356014578328,0.6702495106289835,-0.9841642418191544,0.3250347643774451,0.7784591405686516,ZFP1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000173465,2815.961423011095,-0.7567373420857995,0.7690272275482488,-0.9840189202381937,0.32510621021270936,0.7785144594592608,SSSCA1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000146530,186.46261365043216,1.3538296481958914,1.3760761266454817,0.983833395537628,0.3251974363395977,0.7785547955550249,VWDE,MC,3,"descriptive; model-level, source-confounded"
ENSG00000160868,4.220224308664914,1.6102230658323413,1.6366689076563556,0.9838416666313508,0.32519336892625256,0.7785547955550249,CYP3A4,MC,3,"descriptive; model-level, source-confounded"
ENSG00000080823,1255.6207862639326,-0.8065839895705713,0.8204077126570973,-0.9831501790228734,0.3255335308541531,0.7788237907110787,MOK,MC,3,"descriptive; model-level, source-confounded"
ENSG00000120068,562.7620073121736,-1.7353701176156984,1.7654795135896886,-0.9829454854943234,0.325634269651786,0.7788237907110787,HOXB8,MC,3,"descriptive; model-level, source-confounded"
ENSG00000146476,885.3171846507109,0.7010589230461406,0.7130919851198463,0.9831255121011024,0.32554566947023045,0.7788237907110787,ARMT1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000162929,552.0241003050094,-0.5832208419567521,0.5930744693835398,-0.9833855140703832,0.3254177370509145,0.7788237907110787,KIAA1841,MC,3,"descriptive; model-level, source-confounded"
ENSG00000175906,1360.0800291949108,-0.6583576719559493,0.6697149527535882,-0.9830416197951942,0.32558695515822683,0.7788237907110787,ARL4D,MC,3,"descriptive; model-level, source-confounded"
ENSG00000186838,24.110023277709317,-1.7132886322904421,1.7424059775332545,-0.9832890006013213,0.32546522211118206,0.7788237907110787,SELENOV,MC,3,"descriptive; model-level, source-confounded"
ENSG00000226147,9.344555491026444,1.0867312144800296,1.10561012574829,0.9829244406969565,0.32564462788258675,0.7788237907110787,TUBBP10,MC,3,"descriptive; model-level, source-confounded"
ENSG00000254979,13.547451665143713,-1.6923888606643245,1.7215008125086395,-0.9830892023792356,0.3255635380550842,0.7788237907110787,AP000781.2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000273594,19434.333991870426,-0.6901014247868765,0.7019855201116263,-0.9830707400875448,0.3255726238836335,0.7788237907110787,EEF1D,MC,3,"descriptive; model-level, source-confounded"
ENSG00000231952,5.449306661953141,-0.6400674047489637,0.6512949559398534,-0.982761188170592,0.3257249879108654,0.77892699302331,DPY19L1P2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000178462,10.64711410122334,-1.7987962003863491,1.8313462147380872,-0.9822261819803454,0.32598843170591724,0.779467941671236,TUBAL3,MC,3,"descriptive; model-level, source-confounded"
ENSG00000115286,4340.9595074488225,-0.597072592448157,0.6083914884091366,-0.9813953742341515,0.3263978064003846,0.7800127129390274,NDUFS7,MC,3,"descriptive; model-level, source-confounded"
ENSG00000160877,9754.288797864827,-0.48084843380650005,0.4899640608782964,-0.9813953148819611,0.32639783565768893,0.7800127129390274,NACC1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000161179,3899.3074130523037,0.44748680555283216,0.4559588788578774,0.9814192162980425,0.3263860537366136,0.7800127129390274,YDJC,MC,3,"descriptive; model-level, source-confounded"
ENSG00000175582,7031.644806989083,-0.40628833314016594,0.4140902160233397,-0.9811589779683807,0.3265143500279305,0.7800127129390274,RAB6A,MC,3,"descriptive; model-level, source-confounded"
ENSG00000224981,19.207714802547198,0.6035114876975144,0.6150507296623675,0.9812385525155175,0.32647511666731355,0.7800127129390274,AC000367.1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000235956,27.664927991080294,1.0105589989845754,1.029933577217028,0.9811885167538625,0.32649978589513995,0.7800127129390274,PRRT1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000238056,27.664927991080294,1.0105589989845754,1.029933577217028,0.9811885167538625,0.32649978589513995,0.7800127129390274,PRRT1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000249626,91.03925338120068,0.7846518348897583,0.7996831238456961,0.9812034435794369,0.3264924263668478,0.7800127129390274,AC024560.2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000115590,657.5930009086848,-1.3772277068608298,1.4046143725004219,-0.9805023598108001,0.3268382053582725,0.7800245327851504,IL1R2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000125249,770.6822850665237,-0.7428106215803796,0.7573371512270531,-0.9808189395923105,0.32668203674523394,0.7800245327851504,RAP2A,MC,3,"descriptive; model-level, source-confounded"
ENSG00000161671,12382.651346531213,0.8089242371522205,0.8246620845762348,0.9809160046055695,0.32663416434502934,0.7800245327851504,EMC10,MC,3,"descriptive; model-level, source-confounded"
ENSG00000162004,238.49523494369072,-0.7696323940966736,0.784759053419831,-0.9807244538852553,0.3267286414110882,0.7800245327851504,CCDC78,MC,3,"descriptive; model-level, source-confounded"
ENSG00000163170,1127.813084817824,-0.4879753057196155,0.4976192809617311,-0.9806197717590905,0.326780280459551,0.7800245327851504,BOLA3,MC,3,"descriptive; model-level, source-confounded"
ENSG00000164406,54.36090002837129,-0.6852155941393459,0.6985401209120717,-0.9809251804243853,0.32662963907306874,0.7800245327851504,LEAP2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000254783,26.44872666074648,0.6990999996197393,0.713026088247818,0.9804690335211991,0.32685464801716535,0.7800245327851504,AP003084.1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000279730,6.522612305626135,-1.406537257230465,1.4343331853600214,-0.9806210102274253,0.32677966949975723,0.7800245327851504,SETD8P1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000280895,6.522612305626135,-1.406537257230465,1.4343331853600214,-0.9806210102274253,0.32677966949975723,0.7800245327851504,SETD8P1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000070159,2538.7826989555642,-0.5821102963019148,0.5943702614471654,-0.979373185469609,0.32739562123559013,0.7802646703151808,PTPN3,MC,3,"descriptive; model-level, source-confounded"
ENSG00000111981,424.93141770176476,-0.7181301167235162,0.7333539601800678,-0.97924079737319,0.32746101489408574,0.7802646703151808,ULBP1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000114867,52944.415681149316,-0.44349200808548134,0.4524950866047544,-0.9801034778370156,0.3270350426208084,0.7802646703151808,EIF4G1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000125740,217.4093445464889,0.7456436811746365,0.7614717224688616,0.9792138817145999,0.32747431103421243,0.7802646703151808,FOSB,MC,3,"descriptive; model-level, source-confounded"
ENSG00000131558,4219.912520228493,-0.40908347929687905,0.4177616575456992,-0.9792269632885807,0.3274678487877746,0.7802646703151808,EXOC4,MC,3,"descriptive; model-level, source-confounded"
ENSG00000141434,7.401698048262269,1.0272189222825623,1.0487883298454017,0.9794339744741258,0.32736559709071983,0.7802646703151808,MEP1B,MC,3,"descriptive; model-level, source-confounded"
ENSG00000162006,94.65391415714522,-1.4585663218105178,1.4892294941073796,-0.9794100422948977,0.32737741716004054,0.7802646703151808,MSLNL,MC,3,"descriptive; model-level, source-confounded"
ENSG00000166974,614.6876443204266,0.8566559636804181,0.8749231948425464,0.979121331712533,0.3275200327381713,0.7802646703151808,MAPRE2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000170855,1866.1749306200697,-0.390782642359365,0.3991417206717404,-0.9790573676479938,0.32755163479171723,0.7802646703151808,TRIAP1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000183668,44.778725655125676,-1.6515944399519158,1.6868359949111555,-0.9791078948602256,0.32752667117845413,0.7802646703151808,PSG9,MC,3,"descriptive; model-level, source-confounded"
ENSG00000184709,106.88972763457436,-1.447027973194965,1.4773220968201937,-0.9794938939243959,0.32733600417458497,0.7802646703151808,LRRC26,MC,3,"descriptive; model-level, source-confounded"
ENSG00000184845,6.862333257356248,-2.243155450704673,2.2909388716063397,-0.9791424286811449,0.32750961001450585,0.7802646703151808,DRD1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000196704,3917.3012640825855,-0.3305720135729914,0.3375730423181004,-0.9792606995599137,0.32745118358355796,0.7802646703151808,AMZ2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000250423,5.883266545996869,0.7882323741794083,0.804953344596067,0.9792274042602438,0.32746763095093806,0.7802646703151808,KIAA1210,MC,3,"descriptive; model-level, source-confounded"
ENSG00000256667,61.74762511665785,-1.1813821957212804,1.2059998683370272,-0.9795873339109958,0.3272898596589602,0.7802646703151808,KLRA1P,MC,3,"descriptive; model-level, source-confounded"
ENSG00000274602,1972.5887730800507,1.0864071679835783,1.1085095701421204,0.9800611535038815,0.32705593302965263,0.7802646703151808,PI4KAP1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000179698,117.7274573726201,-0.7899245415930942,0.8070893568958007,-0.9787324474594421,0.32771219525752665,0.7805583223940225,WDR97,MC,3,"descriptive; model-level, source-confounded"
ENSG00000163945,1226.3617508258842,0.6105456114377509,0.623885809188501,0.9786175650186659,0.32776897704406666,0.7806047514721833,UVSSA,MC,3,"descriptive; model-level, source-confounded"
ENSG00000170214,785.1754191239357,-1.438875227888656,1.4706687617820273,-0.9783815807341644,0.32788563464446335,0.7807049449098266,ADRA1B,MC,3,"descriptive; model-level, source-confounded"
ENSG00000236297,3.0357732055479447,-1.1974395658692443,1.2238872226085085,-0.9783904462349926,0.3278812515433763,0.7807049449098266,AC048351.1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000010539,699.7546428891482,0.35362216778962624,0.36150445759683136,0.9781958710561852,0.3279774581957689,0.7807459756504692,ZNF200,MC,3,"descriptive; model-level, source-confounded"
ENSG00000169507,83.02178164637668,1.9901695561733115,2.0343854941668975,0.9782657032699238,0.32794292792582436,0.7807459756504692,SLC38A11,MC,3,"descriptive; model-level, source-confounded"
ENSG00000106125,739.5806138818057,-0.729354686842298,0.7457898510614777,-0.9779627408501368,0.3280927522899473,0.7809316289298187,MINDY4,MC,3,"descriptive; model-level, source-confounded"
ENSG00000130159,3335.349996203427,-0.6680333939661314,0.6832075931641717,-0.9777897679272514,0.3281783127045526,0.7810464754612442,ECSIT,MC,3,"descriptive; model-level, source-confounded"
ENSG00000168303,1840.3678163800448,-0.4463475718012145,0.45661072200908265,-0.9775231948940875,0.32831020040431474,0.7811496040277545,MPLKIP,MC,3,"descriptive; model-level, source-confounded"
ENSG00000179455,143.73529673990885,1.738218885643449,1.778272831822368,0.9774759275055269,0.3283335896551166,0.7811496040277545,MKRN3,MC,3,"descriptive; model-level, source-confounded"
ENSG00000213413,60.287397414545225,0.5628538144498021,0.5757798509750038,0.9775503840516244,0.32829674692397587,0.7811496040277545,PVRIG,MC,3,"descriptive; model-level, source-confounded"
ENSG00000077684,2066.262032120865,-0.5385160951271372,0.5510265682203974,-0.9772960619055734,0.3284226021597217,0.78116173852219,JADE1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000102753,2300.7791500079084,0.5660771260916527,0.5793484434373213,0.977092684901458,0.3285232689186636,0.78116173852219,KPNA3,MC,3,"descriptive; model-level, source-confounded"
ENSG00000107020,694.8097729223911,0.46664139516073505,0.47757239650282496,0.9771113208758806,0.32851404372385823,0.78116173852219,PLGRKT,MC,3,"descriptive; model-level, source-confounded"
ENSG00000115289,1023.8252495554002,-0.3676387803073859,0.37625939169117617,-0.977088647953628,0.3285252673139085,0.78116173852219,PCGF1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000182141,189.3529775064961,0.634878044920051,0.6497337560447602,0.9771356944494571,0.3285019785517028,0.78116173852219,ZNF708,MC,3,"descriptive; model-level, source-confounded"
ENSG00000042445,4374.594655147545,0.4933642551882351,0.5053206140261619,0.9763390637427909,0.32889646780928056,0.781371523720055,RETSAT,MC,3,"descriptive; model-level, source-confounded"
ENSG00000106771,6675.928956432307,-0.45893878992440557,0.47022213361969256,-0.9760042267503878,0.329062369755798,0.781371523720055,TMEM245,MC,3,"descriptive; model-level, source-confounded"
ENSG00000108239,566.3801762462556,-0.5869935860469182,0.6010422618689848,-0.9766261430961922,0.3287542715544,0.781371523720055,TBC1D12,MC,3,"descriptive; model-level, source-confounded"
ENSG00000110697,8492.539759100031,-0.5032950461217254,0.5160261774223093,-0.9753285165411969,0.32939732955142287,0.781371523720055,PITPNM1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000125503,5814.851262307373,0.410086550725398,0.42041224534369015,0.9754391202143724,0.32934248651890907,0.781371523720055,PPP1R12C,MC,3,"descriptive; model-level, source-confounded"
ENSG00000129757,960.7602779342843,-0.9777835103859095,1.0023800618522976,-0.9754618508463385,0.3293312162266169,0.781371523720055,CDKN1C,MC,3,"descriptive; model-level, source-confounded"
ENSG00000130706,13496.036851927362,-0.5258317234192499,0.5386270255459819,-0.9762445968733894,0.328943267891655,0.781371523720055,ADRM1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000161654,2782.595697740516,-0.30857953513747205,0.3162603468356194,-0.975713642968527,0.3292063894790525,0.781371523720055,LSM12,MC,3,"descriptive; model-level, source-confounded"
ENSG00000164941,1720.0875974991052,-0.5418189413944436,0.5551550682341563,-0.9759776545278919,0.32907553783807714,0.781371523720055,INTS8,MC,3,"descriptive; model-level, source-confounded"
ENSG00000166582,1029.2306392328,0.7781927372291902,0.797294799992962,0.9760414055579687,0.3290439460666769,0.781371523720055,CENPV,MC,3,"descriptive; model-level, source-confounded"
ENSG00000170482,135.4528232344849,-1.3576894634410255,1.3918000083367077,-0.9754917770575051,0.3293163786063708,0.781371523720055,SLC23A1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000172986,317.4145000482708,-0.7594388261313123,0.7785602304580308,-0.9754400448691436,0.32934202805209717,0.781371523720055,GXYLT2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000175920,2073.8323495134136,-1.3850685394153732,1.4191468641437068,-0.9759867526121787,0.32907102916951925,0.781371523720055,DOK7,MC,3,"descriptive; model-level, source-confounded"
ENSG00000183828,3036.5476242284485,-0.6893054985228971,0.7060538371322856,-0.9762789496656321,0.3289262485843107,0.781371523720055,NUDT14,MC,3,"descriptive; model-level, source-confounded"
ENSG00000227159,7.164612000071976,-1.685975802099284,1.7266438505506874,-0.9764467649547804,0.32884311653177417,0.781371523720055,DDX11L16,MC,3,"descriptive; model-level, source-confounded"
ENSG00000231256,15.72231232040564,-0.6701851555477976,0.687134626148035,-0.9753331152946645,0.3293950491332653,0.781371523720055,CFAP97D1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000255526,30.438435985351784,-0.8066938333247932,0.8266256076840673,-0.9758877850214241,0.3291200759379868,0.781371523720055,NEDD8-MDP1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000267733,20.443499533002708,1.3706303539772924,1.4051216978584555,0.975453126989832,0.32933554165589746,0.781371523720055,AP005264.5,MC,3,"descriptive; model-level, source-confounded"
ENSG00000270903,8.9538295431887,1.3326764898947001,1.3652729073870038,0.976124614122249,0.32900271508711615,0.781371523720055,HNRNPA3P9,MC,3,"descriptive; model-level, source-confounded"
ENSG00000284023,54.48084581742945,-0.5883934559986852,0.6032290366791299,-0.9754063883228884,0.3293587160704549,0.781371523720055,SLC7A5P2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000285425,30.438435985351784,-0.8066938333247932,0.8266256076840673,-0.9758877850214241,0.3291200759379868,0.781371523720055,NEDD8-MDP1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000114354,7560.447112979081,-0.26475415936891533,0.2715476007895059,-0.9749825025121227,0.3295689394439108,0.7813811152795942,TFG,MC,3,"descriptive; model-level, source-confounded"
ENSG00000154175,78.62279396191904,0.9969514930392873,1.0225730078150048,0.9749440728633503,0.32958800267119603,0.7813811152795942,ABI3BP,MC,3,"descriptive; model-level, source-confounded"
ENSG00000168477,59.795354691406075,0.8075312996883003,0.8282784967017228,0.9749514238314291,0.3295843561299763,0.7813811152795942,TNXB,MC,3,"descriptive; model-level, source-confounded"
ENSG00000171813,2880.5166530848005,-0.7585156119668193,0.7779654432332197,-0.9749991064055917,0.3295607032171048,0.7813811152795942,PWWP2B,MC,3,"descriptive; model-level, source-confounded"
ENSG00000188385,74.08196615973102,-1.1654939374420499,1.1952404381008968,-0.9751125382721231,0.32950443982577793,0.7813811152795942,JAKMIP3,MC,3,"descriptive; model-level, source-confounded"
ENSG00000132517,51.30364689108981,1.0303895829421925,1.057512656319212,0.9743520106213912,0.32988178849511507,0.7814510646762219,SLC52A1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000134574,1668.8766462995416,0.6258403742698762,0.6423536179145324,0.9742925965011793,0.3299112795969126,0.7814510646762219,DDB2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000135914,6.69927689989507,-1.2168290574929417,1.2484649139522992,-0.9746601958086215,0.3297288434867878,0.7814510646762219,HTR2B,MC,3,"descriptive; model-level, source-confounded"
ENSG00000138615,126.4101144508081,1.384883490715793,1.421704331268297,0.9741009155401135,0.33000643499422455,0.7814510646762219,CILP,MC,3,"descriptive; model-level, source-confounded"
ENSG00000172493,3403.054455883182,-0.7899611293540484,0.8110007439076093,-0.9740572191682751,0.3300281294928097,0.7814510646762219,AFF1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000173295,160.62218357116402,-0.4994347249777332,0.5126367351129177,-0.9742468511698122,0.32993398715080796,0.7814510646762219,FAM86B3P,MC,3,"descriptive; model-level, source-confounded"
ENSG00000188368,242.8117069381711,-0.613869961794516,0.6301187404570219,-0.9742131480636163,0.3299507177044358,0.7814510646762219,PRR19,MC,3,"descriptive; model-level, source-confounded"
ENSG00000196154,9496.721782525587,1.5205419925909842,1.560579610142533,0.9743443927555274,0.32988556964323285,0.7814510646762219,S100A4,MC,3,"descriptive; model-level, source-confounded"
ENSG00000218052,12.211212361307942,-0.850248431967524,0.87253963758352,-0.9744525008884054,0.329831912509012,0.7814510646762219,ADAMTS7P4,MC,3,"descriptive; model-level, source-confounded"
ENSG00000276662,3.838033281921284,-1.2615364962780053,1.2950035878628419,-0.9741567576348822,0.32997871169675086,0.7814510646762219,AL713922.2,MC,3,"descriptive; model-level, source-confounded"
ENSG00000285119,160.62218357116402,-0.4994347249777332,0.5126367351129177,-0.9742468511698122,0.32993398715080796,0.7814510646762219,FAM86B3P,MC,3,"descriptive; model-level, source-confounded"
ENSG00000144043,8116.140344772273,-0.5041231655256306,0.5176642790914384,-0.9738419007979959,0.3301350448534508,0.7815654752476627,TEX261,MC,3,"descriptive; model-level, source-confounded"
ENSG00000278622,796.1195509840975,-0.7853266231732857,0.8064478675010451,-0.9738095353972375,0.3301511176848706,0.7815654752476627,TSEN34,MC,3,"descriptive; model-level, source-confounded"
ENSG00000256771,201.69686559313072,-0.6319771174102397,0.6490258317983152,-0.9737318400088374,0.33018970369872713,0.7815684370453588,ZNF253,MC,3,"descriptive; model-level, source-confounded"
ENSG00000091844,150.2167382993244,-1.2308291290426596,1.264428045620516,-0.9734275772399783,0.3303408384183412,0.7817321264994214,RGS17,MC,3,"descriptive; model-level, source-confounded"
ENSG00000107223,13669.91261019213,-0.49498425300287385,0.5085315485377898,-0.9733599703423135,0.33037442648826826,0.7817321264994214,EDF1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000141314,74.59696003676507,-1.675833461580029,1.7221274174464478,-0.973118158739344,0.3304945800290822,0.7817321264994214,RHBDL3,MC,3,"descriptive; model-level, source-confounded"
ENSG00000159958,90.29450944778587,-0.7959718848236476,0.8179382553359873,-0.9731442191766461,0.3304816295232986,0.7817321264994214,TNFRSF13C,MC,3,"descriptive; model-level, source-confounded"
ENSG00000167842,1106.984596100534,0.49299232699119183,0.5066378621763968,0.9730664914647574,0.3305202565991391,0.7817321264994214,MIS12,MC,3,"descriptive; model-level, source-confounded"
ENSG00000177352,1617.8397407949674,-0.44201138513048177,0.45420492758756537,-0.9731540947346221,0.3304767220371749,0.7817321264994214,CCDC71,MC,3,"descriptive; model-level, source-confounded"
ENSG00000231631,737.8560727286464,1.1183383257614843,1.1489062918594397,0.973393856126871,0.33035759127144915,0.7817321264994214,PSMB8,MC,3,"descriptive; model-level, source-confounded"
ENSG00000148337,9781.230929242332,-0.39060084162977565,0.4014537782061048,-0.9729659124773331,0.33057024403774643,0.7817620299012861,CIZ1,MC,3,"descriptive; model-level, source-confounded"
ENSG00000128422,11722.82747621016,-1.891651748295714,1.9444119875826036,-0.9728657097241599,0.3306200493537125,0.781791495896376,KRT17,MC,3,"descriptive; model-level, source-confounded"
