gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,symbol,subtype,n_group,evidence
ENSG00000187522,704.2226947946219,0.8094820999774307,0.6671304218617088,1.213379083685724,0.22498491944708443,0.5144814512269725,HSPA14,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000185716,263.731975692009,0.6995348909410126,0.5768600459320391,1.2126596318709617,0.2252599797150753,0.5148645950867418,MOSMO,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000187479,24.323115186353462,1.501996603747154,1.2385377018094956,1.2127177085951817,0.2252377669592694,0.5148645950867418,C11orf96,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000213064,2474.1801318546563,-0.7153657244563584,0.5898434774185027,-1.2128060270958896,0.22520399055094695,0.5148645950867418,SFT2D2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000284487,263.7319756920089,0.6995348909410144,0.5768600459320394,1.2126596318709641,0.22525997971507444,0.5148645950867418,MOSMO,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000180329,1212.0820938557547,0.6886025100115489,0.5682897264076109,1.2117102914467306,0.22562329823959673,0.5156334885561579,CCDC43,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000030066,1756.9983240476404,0.6095949859863673,0.5034266286980429,1.2108914213832829,0.22593702085235154,0.515647415359701,NUP160,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000058729,735.5601382284362,1.0442600171150638,0.8621445603973015,1.2112354065469464,0.22580519656480108,0.515647415359701,RIOK2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000063660,9445.897345418582,-0.6720001219756666,0.554636609789853,-1.2116043371718317,0.22566387354158463,0.515647415359701,GPC1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000085063,17474.76100839829,-0.8618766679323036,0.7117939999870939,-1.2108512686928112,0.2259524120134334,0.515647415359701,CD59,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000114491,3696.9400887440015,-0.8413232765366109,0.6945087038900545,-1.211393423616183,0.22574465861716367,0.515647415359701,UMPS,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000118985,1462.57825698611,-1.5178909598329537,1.2532414147369675,-1.2111720391490026,0.22582947651510701,0.515647415359701,ELL2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000134827,32.594186684467665,-3.14268065853555,2.5946647670333243,-1.2112087459100982,0.22581541166861024,0.515647415359701,TCN1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000151876,350.26135632378936,0.8615986341169165,0.7114475842152926,1.211050052362236,0.22587622240797312,0.515647415359701,FBXO4,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000206279,1323.0861004054127,-0.9559824327718367,0.7891444750038267,-1.2114162400581985,0.22573591836333734,0.515647415359701,DAXX,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000237022,855.6374180896547,-2.0747416241247207,1.713368285173438,-1.210913988591018,0.22592837081331094,0.515647415359701,HLA-C,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000267699,13.447705630410963,-1.3480553799120862,1.113043067281258,-1.2111439525919463,0.22584023879983156,0.515647415359701,AC091551.1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000285358,1756.9983240476404,0.6095949859863673,0.5034266286980429,1.2108914213832829,0.22593702085235154,0.515647415359701,NUP160,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000146701,18799.635802208846,-0.8063516402626751,0.6660794271807412,-1.2105938231355566,0.2260511127467991,0.515688354862175,MDH2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000151503,3250.4031620790684,0.7026215179636495,0.580390606250162,1.210601119999525,0.2260483148158682,0.515688354862175,NCAPD3,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000183087,10072.706204051583,-1.755450720563951,1.4500445566516584,-1.2106184685921066,0.22604166271985981,0.515688354862175,GAS6,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000010244,8304.725658642035,0.32355905263559315,0.26729533023553953,1.2104927248466117,0.22608988071484942,0.5156936684583127,ZNF207,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000214455,175.90769711343927,0.8510545805571084,0.7030909548128684,1.2104473464370216,0.2261072834298062,0.5156936684583127,RCN1P2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000121454,163.4185810574302,1.1606717044847181,0.9589885866108431,1.2103081524532449,0.22616067057693512,0.515722948191584,LHX4,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000163888,420.7139986330447,-1.3075140999137747,1.0803681821027225,-1.2102486185486856,0.2261835072505821,0.515722948191584,CAMK2N2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000223532,4473.477341252833,-2.17168356691768,1.7944782893731355,-1.2102033107774817,0.22620088800927593,0.515722948191584,HLA-B,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000262587,43.09419956053183,-0.8063244755696386,0.6663509840945002,-1.2100597054949163,0.2262559835045231,0.5157871736299708,AC133552.2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000214081,12.127980343275171,2.3199808951195764,1.9175035333311194,1.2098965424534402,0.22631859413458352,0.5158685137127655,CYP4F30P,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000150337,12.842030407127446,-1.7881806424239144,1.478109046302371,-1.2097758598374164,0.22636491168381018,0.5159127005609836,FCGR1A,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000241839,1366.7902242366479,-0.9658017969885618,0.7983822385959705,-1.2096985006668162,0.22639460540912473,0.5159189937208177,PLEKHO2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000206505,586.2702568739337,-2.5171407208291123,2.0810505800634242,-1.2095528791772074,0.2264505086419757,0.515923637434073,HLA-A,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000277606,26.961072785821514,0.9911956647781729,0.8194672581313248,1.209561034858732,0.22644737746352606,0.515923637434073,AC118459.2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000165186,48.734875542978436,-1.5880294860256996,1.3132455655076885,-1.2092403185932574,0.2265705320633153,0.5161357012968091,PTCHD1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000104953,161.8029598852755,1.4107921015800229,1.1672125544339036,1.208684824559872,0.22678395403028986,0.516400970899625,TLE6,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000130005,1650.972151475008,1.0848654620794447,0.8975134683807217,1.2087456069453089,0.226760594327267,0.516400970899625,GAMT,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000165527,6616.50702731983,-0.6099071675026998,0.5046081623119154,-1.2086747957233706,0.22678780844742713,0.516400970899625,ARF6,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000244122,14.044548128779397,-2.1578232744145804,1.7853071828589195,-1.208656580297363,0.22679480936409194,0.516400970899625,UGT1A7,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000180806,313.70665174174235,1.651626686308984,1.3666120476068127,1.208555631571728,0.2268336107904925,0.5164279353818249,HOXC9,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000117983,31.279874084349785,-2.404026932582689,1.989450741538556,-1.2083872610605666,0.22689833750434177,0.5165139100693014,MUC5B,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000103274,1396.5115178815824,-0.7081074501312778,0.5860698736493883,-1.2082304209257095,0.22695864344139483,0.5165284274401045,NUBP1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000269897,395.3597252811555,-0.9122489466456739,0.7549898925205039,-1.2082929264127853,0.22693460835111545,0.5165284274401045,COMMD3-BMI1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000110801,3477.504569395654,-0.6240407399721286,0.5165949798827476,-1.207988393758236,0.2270517267106202,0.5166411497129068,PSMD9,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000215105,150.1246565610426,1.8490159919150109,1.530691298430043,1.2079613922228853,0.2270621131464273,0.5166411497129068,TTC3P1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000093183,2335.090184614554,0.4871468821714021,0.403325299154685,1.2078262464377905,0.22711410354161982,0.5166980721429061,SEC22C,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000149761,2616.93238951036,-0.7702365905073671,0.637945526936392,-1.207370469711226,0.2272895027924966,0.5170357101879901,NUDT22,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000117410,10930.14488506116,-0.8264994403233359,0.684677546566905,-1.2071367674718574,0.2273794772498019,0.5170561806976739,ATP6V0B,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000120254,5369.733950507582,-0.739574829037551,0.6126599919416386,-1.2071537863827124,0.22737292417800337,0.5170561806976739,MTHFD1L,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000162521,7761.726961365574,0.4647900947776991,0.38501062454029916,1.2072136849019588,0.22734986153445702,0.5170561806976739,RBBP4,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000113212,50.512095221490064,-2.0699694641918898,1.7149597001670291,-1.207007642214732,0.2274292008618875,0.5171078660783759,PCDHB7,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000048544,1961.8653467205427,-0.4425413683068856,0.36684068225637484,-1.2063584812482866,0.22767929749055094,0.5175960195482764,MRPS10,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000123643,1191.1348910741488,0.7732859078557386,0.6411085940650642,1.2061699297346498,0.22775197581814688,0.5175960195482764,SLC36A1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000130540,244.26654029025144,1.918872709373822,1.5908066611000202,1.206226222391443,0.22773027574036964,0.5175960195482764,SULT4A1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000162769,994.294754666093,0.8646631038369286,0.7167976932451366,1.206286113899677,0.22770718997048978,0.5175960195482764,FLVCR1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000165487,1010.6938322145035,0.9132520291624782,0.757206498044636,1.2060805493888451,0.2277864337913408,0.5176129211989234,MICU2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000160818,2727.476488318435,0.6140434904270241,0.5091622958600696,1.2059877477569128,0.22782221467192587,0.517632824606264,GPATCH4,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000119383,13915.939304222144,-0.8424545538512237,0.6988687738111402,-1.2054545651783344,0.22802786778115397,0.5178595335410957,PTPA,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000128274,2089.2652436417525,-1.370869787988819,1.1372799182975768,-1.2053934708008462,0.22805144085109594,0.5178595335410957,A4GALT,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000155093,299.3711266083897,-2.6586289177475333,2.2056379876273877,-1.2053786399496271,0.22805716354941966,0.5178595335410957,PTPRN2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000160716,26.720870942012514,-1.1429402827705548,0.9481884644040115,-1.2053935748827693,0.2280514006899429,0.5178595335410957,CHRNB2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000234127,1304.2998298971675,-1.4680116203176112,1.2178279555019051,-1.2054343256659743,0.22803567693990026,0.5178595335410957,TRIM26,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000165478,10.702713434790045,-0.9472168825646045,0.7859214536156248,-1.2052309784991126,0.2281141464346209,0.5179275321917267,HEPACAM,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000129173,566.717479711719,1.1308422154854882,0.938711840550216,1.2046744982173199,0.22832898456012016,0.518231045999249,E2F8,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000143393,6226.878358892921,-0.7172512104736782,0.5953705978493822,-1.2047138590057307,0.22831378396289606,0.518231045999249,PI4KB,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000155100,583.114721359061,1.1005353097625659,0.9135340760266842,1.204700884885677,0.22831879431067426,0.518231045999249,OTUD6B,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000224861,39.65227934790046,-1.0970213859652307,0.9107949225148397,-1.20446585597578,0.22840957137222975,0.5183525351506258,YBX1P1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000154727,1221.0113522064448,1.1282819548777574,0.9368334792762475,1.204356996026032,0.2284516259143377,0.5183865607693737,GABPA,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000100243,13810.928583510999,-0.9841061147942082,0.817363173956299,-1.2040010440289597,0.22858917501865622,0.5186372422903445,CYB5R3,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000149115,10220.098743022263,-0.6297200316065318,0.5233446380660013,-1.2032606924829428,0.22887545496334707,0.5192252741920744,TNKS1BP1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000080371,2530.96505498767,-0.5350140632835032,0.44470346256201776,-1.2030804981845422,0.2289451712955335,0.5192874748690622,RAB21,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000119630,376.84927962070765,-1.6901363256660518,1.4051002900259746,-1.2028581430545489,0.2290312202905474,0.5192874748690622,PGF,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000253981,13.558458658181502,-0.9420805768622885,0.7832138320270479,-1.2028395545876343,0.22903841486577087,0.5192874748690622,ALG1L13P,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000284727,102.44983168145617,0.8984478487972606,0.746888232321042,1.2029214143664166,0.2290067326443156,0.5192874748690622,AC116562.4,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000285027,13.558458658181502,-0.9420805768622885,0.7832138320270479,-1.2028395545876343,0.22903841486577087,0.5192874748690622,ALG1L13P,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000132549,1590.0677852630815,1.1190091715149644,0.93058349357828,1.202481216609753,0.2291771392699936,0.5194790296835875,VPS13B,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000224892,23.602040122339343,0.8764749197359011,0.7288732017041554,1.202506715415854,0.22916726586863717,0.5194790296835875,RPS4XP16,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000248329,59.352342234489086,-1.9378576761786201,1.6116628020369772,-1.2023964775568226,0.22920995328221228,0.5194919386031778,APELA,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000151470,185.87901228827937,1.0851661145173417,0.9026093808239006,1.2022544165525995,0.22926497191907935,0.5194937073671497,C4orf33,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000204560,702.2848310772695,-0.6234165045844533,0.5185299086811053,-1.2022768487359388,0.22925628356075817,0.5194937073671497,DHX16,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000170113,1873.6911479126065,1.0962248479649297,0.911987019339287,1.2020180383259387,0.22935653938849468,0.5196397242490839,NIPA1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000134480,803.4389152346288,0.8238549890068793,0.6855757472327121,1.2016979776958616,0.229480564959283,0.5198592363245064,CCNH,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000255346,153.2479934877672,1.6181197480470133,1.3467985038876082,1.2014564490354134,0.22957419046950436,0.5200098371330053,NOX5,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000089022,2534.154388656969,-0.41550378492652257,0.34589236016455804,-1.2012516978659111,0.22965358093489516,0.5200764954749705,MAPKAPK5,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000139620,1916.9370443186451,-0.47197393081407973,0.3929054383915017,-1.2012405141203264,0.22965791789636542,0.5200764954749705,KANSL2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000104889,3069.6802739355376,-1.0439304268504954,0.869146163309396,-1.2010988150434718,0.22971287263970075,0.5201394548801546,RNASEH2A,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000159792,3366.9685794759785,-0.68064662576323,0.5667450839683572,-1.2009749092084443,0.22976093434717867,0.5201867933287502,PSKH1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000163975,3364.8402748002213,-1.3533204696733563,1.1271680797251278,-1.2006376812971657,0.22989177756114348,0.5204058659757136,MELTF,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000167641,4021.1781749657916,-2.7103808476728304,2.2575526060302016,-1.2005836942328914,0.22991272926772977,0.5204058659757136,PPP1R14A,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000172046,4968.678228745641,-0.5558998137389202,0.46305092585795327,-1.200515499907346,0.22993919657644812,0.5204058659757136,USP19,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000213199,103.99617085189313,1.3228823443342879,1.1023591496908096,1.2000465952546688,0.23012124465196448,0.5207563570647409,ASIC3,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000156709,4276.943705000003,0.6029923489322295,0.502519947083575,1.199937141663244,0.23016375378901313,0.5207838436453514,AIFM1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000189057,603.2098403496772,1.332294111950227,1.110360453884947,1.19987532633099,0.2301877638413651,0.5207838436453514,FAM111B,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000130368,14.027295435113555,1.0775223008089245,0.8981335676461262,1.1997350278677918,0.2302422645906315,0.5207841327781482,MAS1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000265241,7750.251607727386,-0.6742406414728693,0.5619819189058769,-1.1997550433393818,0.23023448876124308,0.5207841327781482,RBM8A,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000103876,1430.84635170645,-0.872645441400778,0.727501958651286,-1.1995094047836974,0.23032993003096655,0.5209188518314631,FAH,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000143390,3240.8229393634047,0.72361193231916765,0.6032905865149897,1.1994417756445275,0.23035621183254978,0.5209188518314631,RFX5,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000273088,38.092133996142564,-1.814634138209509,1.5130279847727364,-1.199339441485661,0.2303959846323909,0.5209472948085553,AL713999.1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000184599,12.168517841977343,-1.7942448045748878,1.496588120799384,-1.198890182033861,0.23057064984129585,0.5212806996766037,FAM19A3,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000169733,3677.6226952548805,-0.7295040919929038,0.6086087941667896,-1.1986420488577145,0.23066716056718983,0.5213245327739725,RFNG,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000183726,5307.170116496311,-0.461916675161918,0.385366824362488,-1.198641517536094,0.23066736725409476,0.5213245327739725,TMEM50A,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000229180,910.8415845557862,-0.644366774966474,0.5375858655136984,-1.1986304259520282,0.23067168196868817,0.5213245327739725,AC006001.3,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000134285,1002.928884784632,-1.410010826906665,1.1768154635318504,-1.1981579700482097,0.23085552434533882,0.5214324282937519,FKBP11,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000184058,377.16028077933834,1.904888164281617,1.589551330798535,1.1983810320391903,0.23076871333429347,0.5214324282937519,TBX1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000204498,24.47884401693015,2.295250279993033,1.9156343302040553,1.198167230459135,0.23085191992752688,0.5214324282937519,NFKBIL1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000215302,45.674505722155615,1.150491351225642,0.9600694316188388,1.198341821263614,0.23078397165827674,0.5214324282937519,AC127502.1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000242616,1701.2855056229923,0.7441271683959845,0.6210318698544769,1.1982109204320737,0.23083491507509155,0.5214324282937519,GNG10,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000187323,51.296601331366844,0.9083290675448532,0.7581522964005251,1.1980825908690398,0.2308848655738325,0.5214372182188559,DCC,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000076351,2020.5185693956591,0.6578166932342001,0.549205847182187,1.1977598137551946,0.2310105360334281,0.5216595341572968,SLC46A1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000173064,3594.5554941614546,0.5308749010205869,0.44325979307554036,1.1976608510714057,0.23104907602618305,0.5216850660487462,HECTD4,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000026559,2056.3967038022274,-1.455152496881845,1.2151389810544078,-1.1975193945462692,0.23110417273722214,0.5216989949269235,KCNG1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000077238,3291.8048445141994,-1.1749248738491342,0.9814042378201322,-1.1971874876542663,0.23123348569579,0.5216989949269235,IL4R,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000088682,4201.470814448336,-0.6465023225437716,0.5399243926788027,-1.1973941746476555,0.23115295314014725,0.5216989949269235,COQ9,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000104957,1778.770333906425,-0.7789333951652669,0.6506533899335668,-1.1971556703098063,0.23124588462750614,0.5216989949269235,CCDC130,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000185686,3317.630492384516,1.4871560197209182,1.2420417941701285,1.1973478080216802,0.23117101748205152,0.5216989949269235,PRAME,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000198794,1606.6370270363423,1.1631073696736896,0.9714878151710491,1.1972433946265215,0.23121170039774172,0.5216989949269235,SCAMP5,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000205643,579.8922580428435,0.6926830665783615,0.5784599153516851,1.1974607888901558,0.23112700212400808,0.5216989949269235,CDPF1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000139687,1406.502152200517,1.190465613970488,0.9946673746174626,1.196847955758403,0.23136582258053248,0.5219081132068629,RB1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000111667,12952.090280522492,-0.8813202487171572,0.7364722229384889,-1.1966781926964354,0.23143201006784686,0.5219344931551301,USP5,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000155980,260.28304213800743,1.9824066019953233,1.6565353769518536,1.1967185425542173,0.231416277184134,0.5219344931551301,KIF5A,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000087338,1017.3340043119309,0.679940304942467,0.5686250015042955,1.1957622389864802,0.2317893555633976,0.5222282594970713,GMCL1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000102390,1082.197123215972,0.5974642694149631,0.49966980501137054,1.1957181791310507,0.2318065547206172,0.5222282594970713,PBDC1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000110148,11.723904618128179,-3.0654627660167497,2.5625251845246066,-1.1962663955575705,0.2315926180531222,0.5222282594970713,CCKBR,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000111252,1496.7603243972137,-1.152075839344003,0.9635346162164493,-1.1956766471638622,0.23182276792377263,0.5222282594970713,SH2B3,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000111605,4472.172406037786,0.3110806693237052,0.26015069845754746,1.195771032590438,0.2317859230101958,0.5222282594970713,CPSF6,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000140950,2111.77496768123,-1.0044605154718032,0.8400130576496289,-1.1957677399471636,0.23178720827799906,0.5222282594970713,TLDC1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000144366,1363.655579698476,-1.3966232350004182,1.16809130886762,-1.1956456009884564,0.2318348882210845,0.5222282594970713,GULP1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000163539,1819.5388742951736,0.805139397444944,0.6731880250951979,1.1960096844133352,0.23169277986966355,0.5222282594970713,CLASP2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000163823,37.08382701750265,-2.4847480237338107,2.0775589330536532,-1.1959940024813926,0.23169889953652448,0.5222282594970713,CCR1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000166455,43.74794481491913,-0.8015935373429146,0.6704160396469758,-1.1956658103899387,0.23182699850397318,0.5222282594970713,C16orf46,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000168282,3023.0438165616256,0.646744632892762,0.5411343462395055,1.1951646340454491,0.2320227131868871,0.5225898993307477,MGAT2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000221988,27.374592602528956,2.84169266860344,2.3779152906313272,1.1950352814498204,0.23207324578667118,0.5226415624863737,PPT2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000251503,90.19192140524244,-0.9921681426525452,0.8302896797868433,-1.1949662470901243,0.23210021779450726,0.5226415624863737,CENPS-CORT,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000048140,9985.010426608042,-0.8795995864200822,0.7361664457638312,-1.1948379221596113,0.23215036078424167,0.5226930314037298,TSPAN17,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000071189,1217.9174681327502,1.104554558369754,0.9246767823736618,1.194530434228426,0.23227054303470746,0.5229021650455818,SNX13,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000175229,28.59772550351987,-2.8165699240240913,2.358094329010697,-1.1944263167817128,0.2323112475452341,0.5229323452381321,GAL3ST3,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000234585,285.0786897070529,0.8734345723228575,0.7313853265603661,1.1942194361904075,0.2323921421275932,0.5230529755135913,CCT6P3,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000214128,20.337461524749745,0.7895643616965646,0.6613686172718666,1.1938340300353276,0.2325428971960696,0.5233307963684104,TMEM213,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000106617,1952.8086837792994,-1.1101697666621584,0.9303354576296144,-1.1933004998978978,0.23275170679013998,0.5233794311414108,PRKAG2,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000129437,61.904442859542776,-1.899875433622538,1.5921056167343386,-1.1933099247017822,0.2327480170172541,0.5233794311414108,KLK14,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000130023,368.07590385902733,0.7539445574705335,0.6318008249567569,1.193326326413291,0.23274159591198842,0.5233794311414108,ERMARD,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000134287,18284.179193846132,-0.7873463772301021,0.6597198620173772,-1.1934556204241782,0.2326909830058839,0.5233794311414108,ARF3,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000165644,1721.5362242000178,-0.8384569923781238,0.7026010283588384,-1.1933614648083035,0.23272784000641153,0.5233794311414108,COMTD1,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000197879,20463.30701996347,-0.5772889439583014,0.48377919464378544,-1.1932901421760578,0.2327557618445228,0.5233794311414108,MYO1C,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000276187,368.0759038590274,0.7539445574705357,0.6318008249567577,1.193326326413293,0.23274159591198768,0.5233794311414108,ERMARD,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000130414,3405.8112080442384,-0.5838807783541692,0.4894010872045503,-1.1930516576685293,0.2328491425365526,0.5234665150135197,NDUFA10,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000281434,3405.811208044239,-0.5838807783541698,0.48940108720455067,-1.1930516576685297,0.2328491425365525,0.5234665150135197,NDUFA10,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000100298,12.133973302472421,-2.154525592032432,1.8062361480564826,-1.1928260844246255,0.23293749216436432,0.5235882399244304,APOBEC3H,SCCOHT,2,"descriptive; model-level, source-confounded"
ENSG00000121068,244.8707694378158,-2.125741032237549,1.7821827938644181,-1.192773849885607,0.2329579541071163,0.5235882399244304,TBX2,SCCOHT,2,"descriptive; model-level, source-confounded"
